date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-08-03 00:00:00+00:00,16571736606.0,53810928.087790005,,53810928.087790005,16914354332.287111,0.00318137642328283,False,16571736606.0,53810928.087790005,1000000.0,True,True,True,307.96228935066847,23.530964467117805,17.80098712881343,Restaking
2024-08-04 00:00:00+00:00,16098526347.0,53065507.368269995,,53065507.368269995,16466976551.83915,0.0032225410172423705,False,16098526347.0,53065507.368269995,1000000.0,True,True,True,303.3708174177556,23.501993573505352,17.787037696392503,Restaking
2024-08-05 00:00:00+00:00,12745960339.0,51672733.78197,,51672733.78197,15311563730.00836,0.0033747522260381036,False,12745960339.0,51672733.78197,1000000.0,True,True,True,246.66704093460228,23.268480222190803,17.76044080735941,Restaking
2024-08-06 00:00:00+00:00,13736394373.0,49150442.902380005,,49150442.902380005,14301950804.740574,0.0034366250851658943,False,13736394373.0,49150442.902380005,1000000.0,True,True,True,279.47651255722144,23.343314671035085,17.710396415755508,Restaking
2024-08-07 00:00:00+00:00,14079447533.0,49996911.07815,,49996911.07815,14244361705.824142,0.0035099439420797343,False,14079447533.0,49996911.07815,1000000.0,True,True,True,281.6063478600201,23.36798194919342,17.727471783047054,Restaking
2024-08-08 00:00:00+00:00,13527400827.0,48779519.30963001,,48779519.30963001,13473426702.129452,0.0036204241421315996,False,13527400827.0,48779519.30963001,1000000.0,True,True,True,277.3172228519569,23.327983156240098,17.702821096452368,Restaking
2024-08-09 00:00:00+00:00,14674576007.0,48454969.26121,,48454969.26121,14900352759.054132,0.0032519343699273532,False,14674576007.0,48454969.26121,1000000.0,True,True,True,302.84976403333604,23.40938231004557,17.696145455772502,Restaking
2024-08-10 00:00:00+00:00,14582518855.0,45188877.59506,,45188877.59506,14759492515.42215,0.0030616823408963602,False,14582518855.0,45188877.59506,1000000.0,True,True,True,322.7015060138193,23.4030893095794,17.626361543616294,Restaking
2024-08-11 00:00:00+00:00,14639672081.0,45153147.38767,,45153147.38767,14854632343.337399,0.0030396677847043516,False,14639672081.0,45153147.38767,1000000.0,True,True,True,324.2226273909239,23.40700094638992,17.625570544980615,Restaking
2024-08-12 00:00:00+00:00,14114207057.0,44819660.684369996,,44819660.684369996,14357947311.40325,0.003121592502904207,False,14114207057.0,44819660.684369996,1000000.0,True,True,True,314.9110645079484,23.370447719744774,17.618157455678546,Restaking
2024-08-13 00:00:00+00:00,14253619193.0,44355898.99006,,44355898.99006,15125365655.802902,0.002932550524690469,False,14253619193.0,44355898.99006,1000000.0,True,True,True,321.3466419921775,23.380276689870144,17.607756267797264,Restaking
2024-08-14 00:00:00+00:00,14710112031.0,44540925.50128,,44540925.50128,14974919857.202219,0.002974368205373597,False,14710112031.0,44540925.50128,1000000.0,True,True,True,330.2605831703534,23.411800987506282,17.61191899868134,Restaking
2024-08-15 00:00:00+00:00,14158966828.0,43929431.027959995,,43929431.027959995,14690514642.965399,0.00299032621358815,False,14158966828.0,43929431.027959995,1000000.0,True,True,True,322.31163702047877,23.37361395842568,17.598095064080244,Restaking
2024-08-16 00:00:00+00:00,14591895968.0,43376122.24054,,43376122.24054,14713104537.52932,0.0029481284612570204,False,14591895968.0,43376122.24054,1000000.0,True,True,True,336.4038833873026,23.403732140867007,17.585419668877346,Restaking
2024-08-17 00:00:00+00:00,14597391163.0,43682719.15161,,43682719.15161,14971066119.744387,0.0029178095135121767,False,14597391163.0,43682719.15161,1000000.0,True,True,True,334.16855558686046,23.40410866222844,17.592463139102794,Restaking
2024-08-18 00:00:00+00:00,14660611656.0,43710902.697969995,,43710902.697969995,15137093868.500639,0.002887668074050178,False,14660611656.0,43710902.697969995,1000000.0,True,True,True,335.39942556896364,23.40843025531763,17.593108118604516,Restaking
2024-08-19 00:00:00+00:00,14848585843.0,43219307.06136999,,43219307.06136999,15317512076.42466,0.002821561807539834,False,14848585843.0,43219307.06136999,1000000.0,True,True,True,343.5637184537803,23.4211704682329,17.581797876091027,Restaking
2024-08-20 00:00:00+00:00,14782483361.0,43009343.30789,,43009343.30789,15249275735.50173,0.0028204187565288924,False,14782483361.0,43009343.30789,1000000.0,True,True,True,343.7040006674126,23.416708760070936,17.5769279362846,Restaking
2024-08-21 00:00:00+00:00,14469404107.0,42590869.83584,,42590869.83584,14923289861.608839,0.0028539866363788764,False,14469404107.0,42590869.83584,1000000.0,True,True,True,339.7301854310585,23.395302195470236,17.567150465166772,Restaking
2024-08-22 00:00:00+00:00,14692480249.0,43308406.41127,,43308406.41127,15182142501.953857,0.0028525885859453926,False,14692480249.0,43308406.41127,1000000.0,True,True,True,339.2523869263549,23.41060165215887,17.583857317576662,Restaking
2024-08-23 00:00:00+00:00,14580143654.0,43884267.83848,,43884267.83848,15066987742.11416,0.002912610575491334,False,14580143654.0,43884267.83848,1000000.0,True,True,True,332.2407863260595,23.402926416290455,17.59706645022967,Restaking
2024-08-24 00:00:00+00:00,15425523352.0,45010250.43232,,45010250.43232,15942971238.68066,0.002823203389034324,False,15425523352.0,45010250.43232,1000000.0,True,True,True,342.711342501742,23.45928933497915,17.622400809179876,Restaking
2024-08-25 00:00:00+00:00,15225561397.0,44655830.79474001,,44655830.79474001,15739575938.4194,0.0028371686104793773,False,15225561397.0,44655830.79474001,1000000.0,True,True,True,340.9534908662681,23.44624152322874,17.614495445668744,Restaking
2024-08-26 00:00:00+00:00,15380037680.0,44654098.1728,,44654098.1728,15893670501.27795,0.002809552278638816,False,15380037680.0,44654098.1728,1000000.0,True,True,True,344.4261178555923,23.45633625095589,17.61445664546007,Restaking
2024-08-27 00:00:00+00:00,14923254254.0,43872129.263040006,,43872129.263040006,15420566434.39635,0.0028450400606025088,False,14923254254.0,43872129.263040006,1000000.0,True,True,True,340.15340729249874,23.4261865214776,17.596789807707452,Restaking
2024-08-28 00:00:00+00:00,13610092894.0,39649417.24343,,39649417.24343,14080159269.975172,0.002815977893657727,False,13610092894.0,39649417.24343,1000000.0,True,True,True,343.2608557760133,23.334077479008975,17.495586808419592,Restaking
2024-08-29 00:00:00+00:00,13999186696.0,39740394.18836,,39740394.18836,14464239364.10802,0.0027474928468739913,False,13999186696.0,39740394.18836,1000000.0,True,True,True,352.2659244306232,23.36226507173134,17.497878714222445,Restaking
2024-08-30 00:00:00+00:00,14074652313.0,39616864.12416001,,39616864.12416001,14473368880.69577,0.002737224792010934,False,14074652313.0,39616864.12416001,1000000.0,True,True,True,355.2692173941322,23.3676413082159,17.494765447292554,Restaking
2024-08-31 00:00:00+00:00,14023204881.0,39652575.66612,,39652575.66612,14419369916.57528,0.0027499520364297455,False,14023204881.0,39652575.66612,1000000.0,True,True,True,353.65180307774364,23.363979285938612,17.495666463988787,Restaking
2024-09-01 00:00:00+00:00,14028851072.0,39595716.525790006,,39595716.525790006,14390217157.67504,0.0027515718555137705,False,14028851072.0,39595716.525790006,1000000.0,True,True,True,354.3022403158822,23.36438183690213,17.494231501833415,Restaking
2024-09-02 00:00:00+00:00,13600500550.0,38846110.83578,,38846110.83578,13955422782.567617,0.002783585380466189,False,13600500550.0,38846110.83578,1000000.0,True,True,True,350.112282990064,23.333372434158182,17.47511852257974,Restaking
2024-09-03 00:00:00+00:00,14210728606.0,39683760.95746,,39683760.95746,14561043528.819971,0.0027253377052898612,False,14210728606.0,39683760.95746,1000000.0,True,True,True,358.09933996007953,23.377263051914063,17.49645261808345,Restaking
2024-09-04 00:00:00+00:00,13747399286.0,37290824.29286,,37290824.29286,14012645310.625612,0.002661226589713424,False,13747399286.0,37290824.29286,1000000.0,True,True,True,368.6536714242647,23.344115500332865,17.43425785684124,Restaking
2024-09-05 00:00:00+00:00,13756991622.0,37341815.88638,,37341815.88638,14166804342.744568,0.0026358672699185234,False,13756991622.0,37341815.88638,1000000.0,True,True,True,368.40714077372184,23.34481301342603,17.435624326025014,Restaking
2024-09-06 00:00:00+00:00,13298760256.0,36727521.94905999,,36727521.94905999,13692764164.411232,0.0026822576879340578,False,13298760256.0,36727521.94905999,1000000.0,True,True,True,362.09250039915554,23.310936653994855,17.419036948845765,Restaking
2024-09-07 00:00:00+00:00,12416526150.0,35850802.53005,,35850802.53005,12791452553.216627,0.002802715514981503,False,12416526150.0,35850802.53005,1000000.0,True,True,True,346.33886199876605,23.24229417626131,17.3948765105348,Restaking
2024-09-08 00:00:00+00:00,12684680411.0,36104024.62746,,36104024.62746,13064600069.382992,0.0027635001787823655,False,12684680411.0,36104024.62746,1000000.0,True,True,True,351.3370196781963,23.263660835435104,17.40191490261427,Restaking
2024-09-09 00:00:00+00:00,12898177528.0,36572640.13477,,36572640.13477,13255952857.82541,0.0027589597313013984,False,12898177528.0,36572640.13477,1000000.0,True,True,True,352.6728581931816,23.28035186143429,17.414810981524898,Restaking
2024-09-10 00:00:00+00:00,13153954158.0,36817922.26185,,36817922.26185,13528467724.955309,0.0027215145876375757,False,13153954158.0,36817922.26185,1000000.0,True,True,True,357.2704093525089,23.29998824679593,17.421495302569447,Restaking
2024-09-11 00:00:00+00:00,13249943185.0,36939249.801810004,,36939249.801810004,13625021583.083292,0.0027111333054821323,False,13249943185.0,36939249.801810004,1000000.0,True,True,True,358.6955137445904,23.30725910144492,17.42478522396959,Restaking
2024-09-12 00:00:00+00:00,13008686970.0,36611241.10228,,36611241.10228,13382030143.13987,0.0027358510413345834,False,13008686970.0,36611241.10228,1000000.0,True,True,True,355.3194750666312,23.28888319970426,17.415865885157697,Restaking
2024-09-13 00:00:00+00:00,13030464217.0,36668059.532239996,,36668059.532239996,13429181978.462769,0.0027304760327953623,False,13030464217.0,36668059.532239996,1000000.0,True,True,True,355.36279757436046,23.29055585423289,17.41741662160999,Restaking
2024-09-14 00:00:00+00:00,13592419465.0,37213709.8671,,37213709.8671,14007706572.22759,0.0026566597233612706,False,13592419465.0,37213709.8671,1000000.0,True,True,True,365.2530079248246,23.33277808200818,17.432187796161934,Restaking
2024-09-15 00:00:00+00:00,13401452002.0,36545332.67171,,36545332.67171,13796657143.025833,0.002648854160312562,False,13401452002.0,36545332.67171,1000000.0,True,True,True,366.70762098094565,23.318628896391143,17.41406403892566,Restaking
2024-09-16 00:00:00+00:00,13065389081.0,36156488.75831,,36156488.75831,13452605218.102339,0.0026876941805782308,False,13065389081.0,36156488.75831,1000000.0,True,True,True,361.35668948210923,23.293232515881222,17.403366985850614,Restaking
2024-09-17 00:00:00+00:00,12698274791.0,35678298.03408,,35678298.03408,13045013225.29116,0.0027350143244706192,False,12698274791.0,35678298.03408,1000000.0,True,True,True,355.9103289868417,23.264731977955083,17.390053163699797,Restaking
2024-09-18 00:00:00+00:00,12991377360.0,36000727.80166,,36000727.80166,13350597534.16184,0.0026965630346911774,False,12991377360.0,36000727.80166,1000000.0,True,True,True,360.86429784347206,23.287551694340454,17.399049712928807,Restaking
2024-09-19 00:00:00+00:00,12902346104.0,36073556.03102,,36073556.03102,13257436268.78456,0.0027210054266643834,False,12902346104.0,36073556.03102,1000000.0,True,True,True,357.66770797159967,23.280675000305095,17.40107063496296,Restaking
2024-09-20 00:00:00+00:00,13549329694.0,36900979.42559999,,36900979.42559999,13918113538.240948,0.0026512917375053797,False,13549329694.0,36900979.42559999,1000000.0,True,True,True,367.1807606439892,23.329602913970994,17.42374865135769,Restaking
2024-09-21 00:00:00+00:00,14008536983.0,37378071.96696,,37378071.96696,14379715784.700401,0.0025993609697577734,False,14008536983.0,37378071.96696,1000000.0,True,True,True,374.7795497687178,23.36293276521865,17.436594779393378,Restaking
2024-09-22 00:00:00+00:00,14088699866.0,37572896.697239995,,37572896.697239995,14459282215.883131,0.002598531250463262,False,14088699866.0,37572896.697239995,1000000.0,True,True,True,374.9697549147154,23.36863888507221,17.441793515915233,Restaking
2024-09-23 00:00:00+00:00,14011392023.0,37019712.31926,,37019712.31926,14380711438.423939,0.0025742615362093096,False,14011392023.0,37019712.31926,1000000.0,True,True,True,378.4846273835139,23.36313655160292,17.426961094124813,Restaking
2024-09-24 00:00:00+00:00,14604915084.0,37647496.03693999,,37647496.03693999,14979509628.274937,0.0025132662531140238,False,14604915084.0,37647496.03693999,1000000.0,True,True,True,387.93855160166703,23.404623958595984,17.443777003675557,Restaking
2024-09-25 00:00:00+00:00,14648208331.0,37716919.28024999,,37716919.28024999,15025636559.60842,0.002510171141876263,False,14648208331.0,37716919.28024999,1000000.0,True,True,True,388.372343514025,23.407583866705195,17.445619339017885,Restaking
2024-09-26 00:00:00+00:00,14157107827.0,39180061.4221,,39180061.4221,14528288875.832178,0.0026968118377158697,False,14157107827.0,39180061.4221,1000000.0,True,True,True,361.33449803665974,23.373482654844565,17.48367853816959,Restaking
2024-09-27 00:00:00+00:00,14388370150.0,39792496.82942,,39792496.82942,14780860134.123499,0.0026921638164719487,False,14388370150.0,39792496.82942,1000000.0,True,True,True,361.585004622333,23.38968608874857,17.499188930608316,Restaking
2024-09-28 00:00:00+00:00,14717364186.0,40365632.5744,,40365632.5744,15115910873.12137,0.002670406891997285,False,14717364186.0,40365632.5744,1000000.0,True,True,True,364.60135138161553,23.41229387076228,17.513489302047308,Restaking
2024-09-29 00:00:00+00:00,14498173184.0,40362339.73782,,40362339.73782,14894863721.24802,0.0027098159804068416,False,14498173184.0,40362339.73782,1000000.0,True,True,True,359.2005140974282,23.397288491125526,17.513407723469587,Restaking
2024-09-30 00:00:00+00:00,14426030397.0,40252332.68263,,40252332.68263,14822369527.65789,0.002715647630260527,False,14426030397.0,40252332.68263,1000000.0,True,True,True,358.389922659693,23.392300078123967,17.51067851499748,Restaking
2024-10-01 00:00:00+00:00,14156624344.0,39416976.670229994,6.0,39416976.670229994,14543025640.82554,0.0027103697431143685,False,14156624344.0,39416976.670229994,1000000.0,True,True,True,359.1504356723511,23.373448503006358,17.489707161421126,Restaking
2024-10-02 00:00:00+00:00,13328219370.0,38130662.44346,321.0,38130662.44346,13695043090.38974,0.002784267431054491,False,13328219370.0,38130662.44346,1000000.0,True,True,True,349.54072433866133,23.31314938156918,17.456529304970534,Restaking
2024-10-03 00:00:00+00:00,12843287535.0,37374867.90021,1.0,37374867.90021,13205290915.34051,0.0028302949279816196,False,12843287535.0,37374867.90021,1000000.0,True,True,True,343.63432586012794,23.276087140987354,17.436509055226338,Restaking
2024-10-04 00:00:00+00:00,12598269046.0,37227333.8846,0.0,37227333.8846,12958331216.49799,0.002872849386439803,False,12598269046.0,37227333.8846,1000000.0,True,True,True,338.414485578071,23.25682526416513,17.432553831267445,Restaking
2024-10-05 00:00:00+00:00,12873347649.0,37420251.933919996,11.0,37420251.933919996,13245035870.095959,0.00282522843282031,False,12873347649.0,37420251.933919996,1000000.0,True,True,True,344.0208706166089,23.278424937318444,17.437722611388303,Restaking
2024-10-06 00:00:00+00:00,12813109007.0,37340182.06262,7.0,37340182.06262,13198671465.095522,0.0028290864092926156,False,12813109007.0,37340182.06262,1000000.0,True,True,True,343.14532761281777,23.273734624969077,17.435580571872606,Restaking
2024-10-07 00:00:00+00:00,12747043949.0,37490066.36306,0.0,37490066.36306,13121395242.252789,0.0028571707254375334,False,12747043949.0,37490066.36306,1000000.0,True,True,True,340.01123992567847,23.26856523453289,17.439586558864168,Restaking
2024-10-08 00:00:00+00:00,12876382584.0,37479969.14942,134.0,37479969.14942,13255174784.71524,0.002827572609049167,False,12876382584.0,37479969.14942,1000000.0,True,True,True,343.5537135227141,23.278660662895884,17.439317192213025,Restaking
2024-10-09 00:00:00+00:00,12603795997.0,37295236.028689995,426.0,37295236.028689995,12978743792.852219,0.0028735628519941654,False,12603795997.0,37295236.028689995,1000000.0,True,True,True,337.9465406065352,23.257263875134445,17.434376156046643,Restaking
2024-10-10 00:00:00+00:00,12533160329.0,36656607.2,0.0,36656607.2,12898186859.533478,0.0028419969100467704,False,12533160329.0,36656607.2,1000000.0,True,True,True,341.9072654656375,23.251643795041648,17.417104248357074,Restaking
2024-10-11 00:00:00+00:00,12475768626.0,36609536.5307,2.0,36609536.5307,12837521503.16598,0.0028517604836472044,False,12475768626.0,36609536.5307,1000000.0,True,True,True,340.77920149407186,23.247054089992584,17.415819325379573,Restaking
2024-10-12 00:00:00+00:00,13003326123.0,37160755.831429996,0.0,37160755.831429996,13381018155.612667,0.0027771246850780873,False,13003326123.0,37160755.831429996,1000000.0,True,True,True,349.92092685052404,23.288471017297866,17.430763811623134,Restaking
2024-10-13 00:00:00+00:00,13196710515.0,37531392.08557,0.0,37531392.08557,13573798153.928118,0.0027649882265789257,False,13196710515.0,37531392.08557,1000000.0,True,True,True,351.6179331934199,23.303233432073316,17.44068826303107,Restaking
2024-10-14 00:00:00+00:00,13010095298.0,37302199.879020005,1.0,37302199.879020005,13385036160.76593,0.002786858356674433,False,13010095298.0,37302199.879020005,1000000.0,True,True,True,348.77555050894756,23.28899145442478,17.434562860864723,Restaking
2024-10-15 00:00:00+00:00,13927854343.0,38381965.84262001,2503068.0,38381965.84262001,14322577106.967932,0.002679822601474925,False,13927854343.0,38381965.84262001,1000000.0,True,True,True,362.8749606028326,23.357156581502935,17.463098267727673,Restaking
2024-10-16 00:00:00+00:00,13568158139.0,38024364.583270006,1945248.0,38024364.583270006,13945137534.64701,0.0027267113349579816,False,13568158139.0,38024364.583270006,1000000.0,True,True,True,356.82800456236237,23.3309915712199,17.453737685470863,Restaking
2024-10-17 00:00:00+00:00,13324965768.0,37891277.28964,1186569.0,37891277.28964,13700587006.7831,0.0027656681623116,False,13324965768.0,37891277.28964,1000000.0,True,True,True,351.6631457457685,23.31290523798939,17.450231492894797,Restaking
2024-10-18 00:00:00+00:00,12724597358.0,36617096.07958999,,36617096.07958999,13070377245.07662,0.0028015332222628086,False,12724597358.0,36617096.07958999,1000000.0,True,True,True,347.50427314995534,23.26680275707492,17.416025795311274,Restaking
2024-10-19 00:00:00+00:00,12799212769.0,38705314.70469,911922.0,38705314.70469,13151226039.450201,0.0029430955401864656,False,12799212769.0,38705314.70469,1000000.0,True,True,True,330.683599052331,23.272649503558757,17.47148747944153,Restaking
2024-10-20 00:00:00+00:00,12827009790.0,38794427.86670001,111424.0,38794427.86670001,13190097888.960669,0.0029411781620793465,False,12827009790.0,38794427.86670001,1000000.0,True,True,True,330.64051966623606,23.274818924497637,17.473787182597366,Restaking
2024-10-21 00:00:00+00:00,13283879388.0,39853497.667270005,1379675.0,39853497.667270005,13652964100.311419,0.0029190362894428883,False,13283879388.0,39853497.667270005,1000000.0,True,True,True,333.3177805096261,23.309817060925564,17.5007207301712,Restaking
2024-10-22 00:00:00+00:00,12901824093.0,39582554.215969995,455499.0,39582554.215969995,13262567884.997631,0.002984531695460352,False,12901824093.0,39582554.215969995,1000000.0,True,True,True,325.9472347995831,23.280634540875777,17.493899029052233,Restaking
2024-10-23 00:00:00+00:00,13191981680.0,39199342.219450004,371653.0,39199342.219450004,13552148802.14428,0.0028924816862435656,False,13191981680.0,39199342.219450004,1000000.0,True,True,True,336.53579200761124,23.30287503348231,17.48417052450383,Restaking
2024-10-24 00:00:00+00:00,12555333948.0,38212625.451500006,92169.0,38212625.451500006,12903153851.56407,0.002961494987279255,False,12555333948.0,38212625.451500006,1000000.0,True,True,True,328.56506978133194,23.253411428007475,17.45867652817224,Restaking
2024-10-25 00:00:00+00:00,12773786433.0,38481851.705639996,263946.0,38481851.705639996,13165304264.653559,0.00292297473207336,False,12773786433.0,38481851.705639996,1000000.0,True,True,True,331.9431333687054,23.270660973063944,17.46569730385243,Restaking
2024-10-26 00:00:00+00:00,12510030337.0,37961171.22724,664771.0,37961171.22724,12929759751.312641,0.0029359533322640546,False,12510030337.0,37961171.22724,1000000.0,True,True,True,329.54806009839626,23.249796586442276,17.452074385477648,Restaking
2024-10-27 00:00:00+00:00,12563783565.0,36543633.80867,285299.0,36543633.80867,12981724638.18453,0.0028150060817944264,False,12563783565.0,36543633.80867,1000000.0,True,True,True,343.8022510508858,23.25408419187462,17.414017551388014,Restaking
2024-10-28 00:00:00+00:00,12694501240.0,36830889.02291,73262.0,36830889.02291,13111838638.35524,0.0028089797349374716,False,12694501240.0,36830889.02291,1000000.0,True,True,True,344.66996525942153,23.26443476342264,17.421847426682998,Restaking
2024-10-29 00:00:00+00:00,13016025501.0,37073440.98344,1411467.0,37073440.98344,13457762235.155853,0.002754799820031941,False,13016025501.0,37073440.98344,1000000.0,True,True,True,351.08760222214096,23.289447166065287,17.428411394758612,Restaking
2024-10-30 00:00:00+00:00,13247693375.0,37831297.52226,527939.0,37831297.52226,13728968211.994051,0.0027555819882523593,False,13247693375.0,37831297.52226,1000000.0,True,True,True,350.17813933569244,23.307089289318444,17.448647294785495,Restaking
2024-10-31 00:00:00+00:00,13574501154.0,37860946.37637,132599.0,37860946.37637,14054622150.43509,0.002693843062525728,False,13574501154.0,37860946.37637,1000000.0,True,True,True,358.5357063993572,23.331458954687893,17.449430700167586,Restaking
2024-11-01 00:00:00+00:00,12827748142.0,36925335.14564,112893.0,36925335.14564,13313160729.150766,0.0027735964356523945,False,12827748142.0,36925335.14564,1000000.0,True,True,True,347.39693198193356,23.27487648512652,17.42440846272888,Restaking
2024-11-02 00:00:00+00:00,12792988916.0,36338786.257300004,42217.0,36338786.257300004,13280678707.746729,0.002736214545729752,False,12792988916.0,36338786.257300004,1000000.0,True,True,True,352.04777686899354,23.272163116869613,17.408396220740507,Restaking
2024-11-03 00:00:00+00:00,12779653296.0,36008032.23555999,34298.0,36008032.23555999,13264196241.697083,0.0027146787923994827,False,12779653296.0,36008032.23555999,1000000.0,True,True,True,354.91118238278403,23.271120156889314,17.399252589187785,Restaking
2024-11-04 00:00:00+00:00,12641262508.0,35448465.21898,1326159.0,35448465.21898,13117023959.853159,0.0027024777363734293,False,12641262508.0,35448465.21898,1000000.0,True,True,True,356.60958605428,23.260232102639275,17.383590515759206,Restaking
2024-11-05 00:00:00+00:00,12182053445.0,34852322.43097,461993.0,34852322.43097,12649949341.446869,0.002755135336137534,False,12182053445.0,34852322.43097,1000000.0,True,True,True,349.5334771198762,23.22322967656172,17.3666303337243,Restaking
2024-11-06 00:00:00+00:00,12466522447.0,35094443.88245,1505556.0,35094443.88245,12943899533.974077,0.002711272888849068,False,12466522447.0,35094443.88245,1000000.0,True,True,True,355.22781009885864,23.246312684209414,17.373553381958992,Restaking
2024-11-07 00:00:00+00:00,13902497250.0,37551899.01909,2165642.0,37551899.01909,14424429366.77162,0.0026033542169505326,False,13902497250.0,37551899.01909,1000000.0,True,True,True,370.2208839806606,23.355334319219825,17.441234507973938,Restaking
2024-11-08 00:00:00+00:00,14783999046.0,38680954.576120004,67344.0,38680954.576120004,15305160591.781212,0.002527314518796455,False,14783999046.0,38680954.576120004,1000000.0,True,True,True,382.20357299886854,23.416811287316516,17.470857907048366,Restaking
2024-11-09 00:00:00+00:00,15150715376.0,39051220.55733,688067.0,39051220.55733,15674868363.60977,0.0024913268584755683,False,15150715376.0,39051220.55733,1000000.0,True,True,True,387.97034150975287,23.441313587324935,17.480384690031155,Restaking
2024-11-10 00:00:00+00:00,15871270954.0,39938277.43963,491407.0,39938277.43963,16399457209.27364,0.002435341421973742,False,15871270954.0,39938277.43963,1000000.0,True,True,True,397.39497974069445,23.487776453596283,17.50284575631957,Restaking
2024-11-11 00:00:00+00:00,16162418667.0,40143974.23544,657186.0,40143974.23544,16713109373.5929,0.002401945283674647,False,16162418667.0,40143974.23544,1000000.0,True,True,True,402.6113252317568,23.50595454882755,17.507982905784626,Restaking
2024-11-12 00:00:00+00:00,16979618662.0,41277387.74354,284068.0,41277387.74354,17576829543.80771,0.002348397794986978,False,16979618662.0,41277387.74354,1000000.0,True,True,True,411.3540025230242,23.55527955950911,17.535825395728736,Restaking
2024-11-13 00:00:00+00:00,17181084512.0,40482319.72638,399033.0,40482319.72638,17795130389.74979,0.002274909980412299,False,17181084512.0,40482319.72638,1000000.0,True,True,True,424.40958492811063,23.567074877936207,17.516375886795164,Restaking
2024-11-14 00:00:00+00:00,16691170749.0,39749970.688889995,814042.0,39749970.688889995,17357294940.56845,0.0022901017021946268,False,16691170749.0,39749970.688889995,1000000.0,True,True,True,419.9039762729972,23.538145718894558,17.49811966167793,Restaking
2024-11-15 00:00:00+00:00,15939297383.0,38692718.45809001,31385.0,38692718.45809001,16587054127.35918,0.0023327058657310997,False,15939297383.0,38692718.45809001,1000000.0,True,True,True,411.9456584645155,23.49205343047876,17.47116198675919,Restaking
2024-11-16 00:00:00+00:00,15894231566.0,39221514.300909996,15543.0,39221514.300909996,16568281406.20984,0.0023672650976467396,False,15894231566.0,39221514.300909996,1000000.0,True,True,True,405.24267992455435,23.48922208575552,17.48473598841317,Restaking
2024-11-17 00:00:00+00:00,15719948298.0,40228058.8715,19182.0,40228058.8715,16392114115.154,0.0024541104697599933,False,15719948298.0,40228058.8715,1000000.0,True,True,True,390.77073910560887,23.478196335010765,17.510075291991296,Restaking
2024-11-18 00:00:00+00:00,15755235042.0,39504263.3027,25899.0,39504263.3027,16416721757.938202,0.0024063429888855833,False,15755235042.0,39504263.3027,1000000.0,True,True,True,398.8236642024198,23.480438530609902,17.491919155761067,Restaking
2024-11-19 00:00:00+00:00,16375028703.0,40762826.25544,296479.0,40762826.25544,17042863957.00289,0.002391782646289951,False,16375028703.0,40762826.25544,1000000.0,True,True,True,401.7147535449575,23.519023371321154,17.52328110286099,Restaking
2024-11-20 00:00:00+00:00,15921955590.0,40102838.599419996,1036200.0,40102838.599419996,16605181259.64327,0.002415079846004736,False,15921955590.0,40102838.599419996,1000000.0,True,True,True,397.0281442927653,23.490964848386447,17.506957677786904,Restaking
2024-11-21 00:00:00+00:00,15820855404.0,38964829.26846,26284.0,38964829.26846,16511035798.8473,0.002359926399722317,False,15820855404.0,38964829.26846,1000000.0,True,True,True,406.02912167271217,23.484594868873437,17.47816998358614,Restaking
2024-11-22 00:00:00+00:00,17489168221.0,40758171.23027,670298.0,40758171.23027,18215373204.92853,0.0022375699235875146,False,17489168221.0,40758171.23027,1000000.0,True,True,True,429.09599947927165,23.584847567441802,17.52316689853772,Restaking
2024-11-23 00:00:00+00:00,17264143022.0,40844558.7012,243778.0,40844558.7012,17971029659.02853,0.0022728001386765257,False,17264143022.0,40844558.7012,1000000.0,True,True,True,422.67914187288756,23.571897529834732,17.525284168469113,Restaking
2024-11-24 00:00:00+00:00,17577582208.0,41722298.256610006,48303.0,41722298.256610006,18278757250.532158,0.0022825566139292827,False,17577582208.0,41722298.256610006,1000000.0,True,True,True,421.2994715653088,23.589890188914723,17.54654627422603,Restaking
2024-11-25 00:00:00+00:00,17291563956.0,42151117.21501,70674.0,42151117.21501,17992232630.351162,0.0023427396744473573,False,17291563956.0,42151117.21501,1000000.0,True,True,True,410.22789189185426,23.573484586917548,17.556771747755057,Restaking
2024-11-26 00:00:00+00:00,17478970068.0,43072657.15578,1624971.0,43072657.15578,18153140037.94725,0.002372738659303079,False,17478970068.0,43072657.15578,1000000.0,True,True,True,405.80199184796436,23.58426428484295,17.578398949015856,Restaking
2024-11-27 00:00:00+00:00,17275715003.0,42017887.819460005,478417.0,42017887.819460005,17936889177.45094,0.00234254041510621,False,17275715003.0,42017887.819460005,1000000.0,True,True,True,411.15143810248816,23.57256759520817,17.553605986041116,Restaking
2024-11-28 00:00:00+00:00,19650685045.0,44134238.28215,1079884.0,44134238.28215,20351569071.691162,0.002168591430305996,False,19650685045.0,44134238.28215,1000000.0,True,True,True,445.2480842508996,23.70137803699497,17.6027464174714,Restaking
2024-11-29 00:00:00+00:00,19297363473.0,43226214.36434,207930.0,43226214.36434,19989856639.33023,0.002162407422136886,False,19297363473.0,43226214.36434,1000000.0,True,True,True,446.42733019247686,23.683234315909,17.58195768316653,Restaking
