date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2022-05-24 00:00:00+00:00,38269219.0,461443595.96499,,461443595.96499,1117721371.3973799,0.41284313584170923,False,38269219.0,461443595.96499,3152361.3366725,True,True,True,0.08293368752895967,17.460156449563648,19.94987038551041,Lending
2022-05-25 00:00:00+00:00,38720026.0,465755262.24179,,465755262.24179,1126695732.0720997,0.41338158030049704,False,38720026.0,465755262.24179,3152361.3366725,True,True,True,0.08313384547419041,17.471867491860028,19.959170865807888,Lending
2022-05-26 00:00:00+00:00,61754378.0,477330980.0562,,477330980.0562,1150063323.12429,0.41504756343283,False,61754378.0,477330980.0562,3152361.3366725,True,True,True,0.12937433474929524,17.938675429744585,19.983720686754744,Lending
2022-05-27 00:00:00+00:00,33099166.0,377798285.67982996,,377798285.67982996,988512629.7901598,0.3821886279389556,False,33099166.0,377798285.67982996,3152361.3366725,True,True,True,0.08761068341122732,17.315018643655236,19.749870975381974,Lending
2022-05-28 00:00:00+00:00,45660826.0,404765529.67286,,404765529.67286,997744652.39359,0.40568048017278496,False,45660826.0,404765529.67286,3152361.3366725,True,True,True,0.11280808925825288,17.63675128913445,19.818818518341516,Lending
2022-05-29 00:00:00+00:00,51078940.0,412888787.60428,,412888787.60428,1030317879.2856998,0.4007392241805297,False,51078940.0,412888787.60428,3152361.3366725,True,True,True,0.12371113368415074,17.74888283715135,19.838688835254572,Lending
2022-05-30 00:00:00+00:00,47949285.0,406012568.21086997,,406012568.21086997,1044386297.9339299,0.3887570806071176,False,47949285.0,406012568.21086997,3152361.3366725,True,True,True,0.11809803132768214,17.68565444781654,19.821894673271284,Lending
2022-05-31 00:00:00+00:00,84439317.0,467125341.8232,,467125341.8232,1156250890.57976,0.4039999844575055,False,84439317.0,467125341.8232,3152361.3366725,True,True,True,0.18076372536422788,18.25154369232807,19.96210817752925,Lending
2022-06-01 00:00:00+00:00,89510546.0,486943378.46514,,486943378.46514,1215129013.5057402,0.400733891671528,False,89510546.0,486943378.46514,3152361.3366725,True,True,True,0.18382126127711174,18.309867008705627,20.003658408302112,Lending
2022-06-02 00:00:00+00:00,91116306.0,538172492.63612,,538172492.63612,1254442552.11215,0.42901326308644394,False,91116306.0,538172492.63612,3152361.3366725,True,True,True,0.16930688068742933,18.327647336334113,20.103689685021752,Lending
2022-06-03 00:00:00+00:00,84072025.0,591790671.106,,591790671.106,1366669912.3609102,0.43301653585369915,False,84072025.0,591790671.106,3152361.3366725,True,True,True,0.1420637889456376,18.24718442989169,20.198663534213708,Lending
2022-06-04 00:00:00+00:00,83570258.0,639890209.9346399,,639890209.9346399,1429267464.07273,0.4477050139455762,False,83570258.0,639890209.9346399,3152361.3366725,True,True,True,0.13060093232014924,18.241198249205112,20.276807172625002,Lending
2022-06-05 00:00:00+00:00,49511919.0,620076663.7603799,,620076663.7603799,1437473736.40586,0.4313655603272225,False,49511919.0,620076663.7603799,3152361.3366725,True,True,True,0.07984806056035226,17.717723986432958,20.245353679585648,Lending
2022-06-06 00:00:00+00:00,50966540.0,625423450.33087,,625423450.33087,1455128705.5474098,0.42980627620536827,False,50966540.0,625423450.33087,3152361.3366725,True,True,True,0.08149125200380156,17.746679896943593,20.25393949881665,Lending
2022-06-07 00:00:00+00:00,42010376.0,593609505.60017,,593609505.60017,1529153218.68039,0.3881949162114938,False,42010376.0,593609505.60017,3152361.3366725,True,True,True,0.07077106347467486,17.553427193355454,20.201732263166605,Lending
2022-06-08 00:00:00+00:00,35430301.0,599179232.07672,,599179232.07672,1525106517.02507,0.3928769731084105,False,35430301.0,599179232.07672,3152361.3366725,True,True,True,0.05913139024728988,17.383077972430744,20.21107133014861,Lending
2022-06-09 00:00:00+00:00,45023598.0,616194877.9595201,,616194877.9595201,1532465117.72737,0.4020939014085559,False,45023598.0,616194877.9595201,3152361.3366725,True,True,True,0.07306714094912965,17.622697310284963,20.239073831790314,Lending
2022-06-10 00:00:00+00:00,41891630.0,630472267.3345,,630472267.3345,1549478779.2612002,0.4068931280460082,False,41891630.0,630472267.3345,3152361.3366725,True,True,True,0.06644484170114053,17.550596603600898,20.26197972720679,Lending
2022-06-11 00:00:00+00:00,76090756.0,668212067.2368699,,668212067.2368699,1504870419.5379598,0.4440329602877243,False,76090756.0,668212067.2368699,3152361.3366725,True,True,True,0.11387216683266976,18.147437343705924,20.320116147042736,Lending
2022-06-12 00:00:00+00:00,76045317.0,668531950.65474,,668531950.65474,1463696189.03492,0.456742290963764,False,76045317.0,668531950.65474,3152361.3366725,True,True,True,0.11374971222470895,18.14683999686431,20.320594747911255,Lending
2022-06-13 00:00:00+00:00,77245761.0,668087069.93034,,668087069.93034,1404100200.6599402,0.47581153368992674,False,77245761.0,668087069.93034,3152361.3366725,True,True,True,0.11562229606996322,18.1625025984501,20.31992906721395,Lending
2022-06-14 00:00:00+00:00,71560785.0,533225294.12348,,533225294.12348,1094473056.2899,0.4871981919144122,False,71560785.0,533225294.12348,3152361.3366725,True,True,True,0.13420365798218967,18.086057786360165,20.094454583484776,Lending
2022-06-15 00:00:00+00:00,76253421.0,533811435.67601,,533811435.67601,1062500012.2077,0.5024107572166873,False,76253421.0,533811435.67601,3152361.3366725,True,True,True,0.14284711024115457,18.149572838019136,20.09555321785249,Lending
2022-06-16 00:00:00+00:00,76105657.0,509149740.18439996,,509149740.18439996,1039756326.3799001,0.48968179107608506,False,76105657.0,509149740.18439996,3152361.3366725,True,True,True,0.14947598121612835,18.147633156468576,20.048252716288978,Lending
2022-06-17 00:00:00+00:00,73598759.0,514680114.94385,,514680114.94385,1004215417.02167,0.5125196309675294,False,73598759.0,514680114.94385,3152361.3366725,True,True,True,0.14299903350264348,18.114138722143906,20.059056129611747,Lending
2022-06-18 00:00:00+00:00,68331498.0,535470172.51757,,535470172.51757,1024003669.2401301,0.5229182166065087,False,68331498.0,535470172.51757,3152361.3366725,True,True,True,0.1276102787924343,18.03988138953729,20.09865574605346,Lending
2022-06-19 00:00:00+00:00,74395154.0,561083180.7096,,561083180.7096,1016429358.36452,0.5520139457722942,False,74395154.0,561083180.7096,3152361.3366725,True,True,True,0.1325920229972189,18.12490136327338,20.145379724705357,Lending
2022-06-20 00:00:00+00:00,151346664.0,640839821.37522,,640839821.37522,1128445063.52004,0.5678963399212382,False,151346664.0,640839821.37522,3152361.3366725,True,True,True,0.2361692562662778,18.83508355156371,20.27829009500737,Lending
2022-06-21 00:00:00+00:00,153123309.0,642484308.6348599,,642484308.6348599,1150137440.42672,0.5586152454931714,False,153123309.0,642484308.6348599,3152361.3366725,True,True,True,0.23833003692394275,18.846754095936983,20.280852952077225,Lending
2022-06-22 00:00:00+00:00,150299638.0,676383179.9098301,,676383179.9098301,1184802183.35649,0.5708827932724329,False,150299638.0,676383179.9098301,3152361.3366725,True,True,True,0.2222107859335543,18.828141446204,20.33227030760356,Lending
2022-06-23 00:00:00+00:00,149554768.0,682958818.10549,,682958818.10549,1188234416.3638198,0.5747677467510569,False,149554768.0,682958818.10549,3152361.3366725,True,True,True,0.21898065305732642,18.823173224845608,20.341945120117636,Lending
2022-06-24 00:00:00+00:00,82819012.0,620587042.98804,,620587042.98804,1143965074.25928,0.542487753299524,False,82819012.0,620587042.98804,3152361.3366725,True,True,True,0.13345269279429042,18.232168206524907,20.246176431558926,Lending
2022-06-25 00:00:00+00:00,39276587.0,573823364.8923299,,573823364.8923299,1119130503.2461002,0.5127403490727162,False,39276587.0,573823364.8923299,3152361.3366725,True,True,True,0.0684471727765385,17.486139148673434,20.167832180257857,Lending
2022-06-26 00:00:00+00:00,9181752.0,546274290.00189,,546274290.00189,1098313926.70402,0.49737536483874806,False,9181752.0,546274290.00189,3152361.3366725,True,True,True,0.016807951917283594,16.032728594060394,20.118631770208136,Lending
2022-06-27 00:00:00+00:00,9090094.0,534991809.40553,,534991809.40553,1078469314.8223798,0.4960658611725465,False,9090094.0,534991809.40553,3152361.3366725,True,True,True,0.016991090032015058,16.022695807134298,20.097761995220715,Lending
2022-06-28 00:00:00+00:00,7077036.0,539537744.70259,,539537744.70259,1076729450.87629,0.5010894280485133,False,7077036.0,539537744.70259,3152361.3366725,True,True,True,0.013116850617932361,15.772365733946213,20.10622330259258,Lending
2022-06-29 00:00:00+00:00,6053723.0,546161569.8279,,546161569.8279,1064269403.9560901,0.5131798093581517,False,6053723.0,546161569.8279,3152361.3366725,True,True,True,0.011084124798285565,15.616184012644203,20.118425405370555,Lending
2022-06-30 00:00:00+00:00,1764.0,511976741.72204,,511976741.72204,1013869337.1335602,0.5049730995608517,False,1764.0,511976741.72204,3152361.3366725,True,False,False,3.4454690149922914e-06,,,Lending
2022-07-01 00:00:00+00:00,1781.0,533935552.09554005,,533935552.09554005,1032769503.9416901,0.516993917866194,False,1781.0,533935552.09554005,3152361.3366725,True,False,False,3.3356085636367512e-06,,,Lending
2022-07-02 00:00:00+00:00,17540.0,556798606.39372,,556798606.39372,1039667061.9337002,0.535554723988387,False,17540.0,556798606.39372,3152361.3366725,True,False,False,3.150151562627515e-05,,,Lending
2022-07-03 00:00:00+00:00,11214.0,545257931.5476701,,545257931.5476701,1030939394.3329202,0.5288942633727609,False,11214.0,545257931.5476701,3152361.3366725,True,False,False,2.056641334527675e-05,,,Lending
2022-07-04 00:00:00+00:00,11318.0,559902607.8848,,559902607.8848,1045667510.64967,0.5354499419580648,False,11318.0,559902607.8848,3152361.3366725,True,False,False,2.0214229833215353e-05,,,Lending
2022-07-05 00:00:00+00:00,259195.0,571795384.0648699,,571795384.0648699,1081219531.58796,0.5288430030718075,False,259195.0,571795384.0648699,3152361.3366725,True,False,False,0.00045330026653484575,,,Lending
2022-07-06 00:00:00+00:00,690872.0,577414976.3866801,,577414976.3866801,1023753548.5969102,0.5640175579152301,False,690872.0,577414976.3866801,3152361.3366725,True,False,False,0.0011964913073839994,,,Lending
2022-07-07 00:00:00+00:00,240162.0,600774955.3040701,,600774955.3040701,1039090218.87095,0.5781740068315314,False,240162.0,600774955.3040701,3152361.3366725,True,False,False,0.00039975368127395867,,,Lending
2022-07-08 00:00:00+00:00,210200.0,595026525.8160499,,595026525.8160499,1067696449.21299,0.5572993393905638,False,210200.0,595026525.8160499,3152361.3366725,True,False,False,0.00035326156209880045,,,Lending
2022-07-09 00:00:00+00:00,220954.0,596912374.6664,,596912374.6664,1059794295.04107,0.5632341837085167,False,220954.0,596912374.6664,3152361.3366725,True,False,False,0.0003701615335475092,,,Lending
2022-07-10 00:00:00+00:00,155223.0,606594463.55889,,606594463.55889,1076323772.9707701,0.5635799178574525,False,155223.0,606594463.55889,3152361.3366725,True,False,False,0.00025589254324760334,,,Lending
2022-07-11 00:00:00+00:00,134141.0,605196042.1696,,605196042.1696,1060847672.9506801,0.570483451678115,False,134141.0,605196042.1696,3152361.3366725,True,False,False,0.00022164883881115724,,,Lending
2022-07-12 00:00:00+00:00,91713.0,602159570.22611,,602159570.22611,1038192018.5371101,0.5800078978401295,False,91713.0,602159570.22611,3152361.3366725,True,False,False,0.00015230680459925582,,,Lending
2022-07-13 00:00:00+00:00,89647.0,601878323.6650101,,601878323.6650101,1007040299.9601902,0.5976705437595727,False,89647.0,601878323.6650101,3152361.3366725,True,False,False,0.00014894538725720118,,,Lending
2022-07-14 00:00:00+00:00,89647.0,644176635.68503,,644176635.68503,1068048613.47455,0.6031341902962732,False,89647.0,644176635.68503,3152361.3366725,True,False,False,0.00013916524604259766,,,Lending
2022-07-15 00:00:00+00:00,87506.0,628246046.72229,,628246046.72229,1066874348.9465302,0.5888660153303363,False,87506.0,628246046.72229,3152361.3366725,True,False,False,0.0001392861928165561,,,Lending
2022-07-16 00:00:00+00:00,476607.0,628025594.69469,,628025594.69469,1082610062.5757,0.5801032305209857,False,476607.0,628025594.69469,3152361.3366725,True,False,False,0.0007588974144146131,,,Lending
2022-07-17 00:00:00+00:00,577.0,626459129.16336,,626459129.16336,1111960212.4925,0.5633826841332107,False,577.0,626459129.16336,3152361.3366725,True,False,False,9.210497112087536e-07,,,Lending
2022-07-18 00:00:00+00:00,422.0,625871897.23353,,625871897.23353,1106094589.37585,0.5658393985876911,False,422.0,625871897.23353,3152361.3366725,True,False,False,6.742593841732123e-07,,,Lending
2022-07-19 00:00:00+00:00,27.0,658408764.3622701,,658408764.3622701,1184890483.30298,0.5556705650355984,False,27.0,658408764.3622701,3152361.3366725,True,False,False,4.100795958594506e-08,,,Lending
2022-07-20 00:00:00+00:00,132.0,674749955.55317,,674749955.55317,1209439754.7973602,0.5579029074219768,False,132.0,674749955.55317,3152361.3366725,True,False,False,1.9562802326053427e-07,,,Lending
2022-07-21 00:00:00+00:00,0.0,684299454.85876,,684299454.85876,1212945495.37433,0.5641634001431999,False,0.0,684299454.85876,3152361.3366725,True,False,False,0.0,,,Lending
2022-07-22 00:00:00+00:00,156848.0,668690329.03478,,668690329.03478,1203547715.9256303,0.5555993503095142,False,156848.0,668690329.03478,3152361.3366725,True,False,False,0.000234559994648647,,,Lending
2022-07-23 00:00:00+00:00,146042.0,677330912.15742,,677330912.15742,1204810922.3822904,0.5621885555437394,False,146042.0,677330912.15742,3152361.3366725,True,False,False,0.00021561395970372905,,,Lending
2022-07-24 00:00:00+00:00,130395.0,676095741.11655,,676095741.11655,1205735400.1245198,0.5607330937175168,False,130395.0,676095741.11655,3152361.3366725,True,False,False,0.00019286469662515093,,,Lending
2022-07-25 00:00:00+00:00,124251.0,684354985.6729699,,684354985.6729699,1206013226.0579598,0.5674523055687289,False,124251.0,684354985.6729699,3152361.3366725,True,False,False,0.00018155928224562588,,,Lending
2022-07-26 00:00:00+00:00,124649.0,730564665.6976199,,730564665.6976199,1183885409.2555404,0.6170906913676882,False,124649.0,730564665.6976199,3152361.3366725,True,False,False,0.00017062007766413398,,,Lending
2022-07-27 00:00:00+00:00,124321.0,752029028.32852,,752029028.32852,1201361691.0062902,0.6259805302253328,False,124321.0,752029028.32852,3152361.3366725,True,False,False,0.00016531409735116102,,,Lending
2022-07-28 00:00:00+00:00,124258.0,703873161.2246999,,703873161.2246999,1239554874.4846797,0.5678434861686306,False,124258.0,703873161.2246999,3152361.3366725,True,False,False,0.00017653464692956618,,,Lending
2022-07-29 00:00:00+00:00,122645.0,684830581.47429,,684830581.47429,1246466906.19169,0.5494173796933299,False,122645.0,684830581.47429,3152361.3366725,True,False,False,0.0001790880888174886,,,Lending
2022-07-30 00:00:00+00:00,5755454.0,671162327.03438,,671162327.03438,1201060601.7250798,0.5588080452146973,False,5755454.0,671162327.03438,3152361.3366725,True,True,False,0.008575353186808382,,,Lending
2022-07-31 00:00:00+00:00,5408244.0,697285845.41057,,697285845.41057,1225105381.03808,0.5691639725063752,False,5408244.0,697285845.41057,3152361.3366725,True,True,False,0.0077561362181610945,,,Lending
2022-08-01 00:00:00+00:00,2967329.0,738717345.83876,,738717345.83876,1217589700.4114,0.6067046605183681,False,2967329.0,738717345.83876,3152361.3366725,True,False,False,0.004016866554867224,,,Lending
2022-08-02 00:00:00+00:00,10108099.0,701235982.17024,,701235982.17024,1175789884.0577698,0.5963956585084775,False,10108099.0,701235982.17024,3152361.3366725,True,True,False,0.01441468957242705,,,Lending
2022-08-03 00:00:00+00:00,128945.0,689273011.3055,,689273011.3055,1152380393.8578103,0.5981297625153348,False,128945.0,689273011.3055,3152361.3366725,True,False,False,0.00018707391394271334,,,Lending
2022-08-04 00:00:00+00:00,34816547.0,724907116.22632,,724907116.22632,1197415451.30819,0.6053931535912207,False,34816547.0,724907116.22632,3152361.3366725,True,True,False,0.048028976707037985,,,Lending
2022-08-05 00:00:00+00:00,29798676.0,775392994.5300599,,775392994.5300599,1389740413.02439,0.5579408839688479,False,29798676.0,775392994.5300599,3152361.3366725,True,True,False,0.03843041684695642,,,Lending
2022-08-06 00:00:00+00:00,29752529.0,839432970.6377001,,839432970.6377001,1569715801.0170603,0.5347674847216352,False,29752529.0,839432970.6377001,3152361.3366725,True,True,False,0.035443603051947804,,,Lending
2022-08-07 00:00:00+00:00,23041461.0,841970833.32771,,841970833.32771,1577322070.55041,0.5337976619029381,False,23041461.0,841970833.32771,3152361.3366725,True,True,False,0.027366103537023418,,,Lending
2022-08-08 00:00:00+00:00,22995852.0,848903273.1179599,,848903273.1179599,1603338246.75134,0.5294598783743824,False,22995852.0,848903273.1179599,3152361.3366725,True,True,True,0.027088895435092283,16.950824409802713,20.559455807417525,Lending
2022-08-09 00:00:00+00:00,23515307.0,850637952.5586499,,850637952.5586499,1638485735.7196202,0.5191610363242198,False,23515307.0,850637952.5586499,3152361.3366725,True,True,True,0.027644319101055703,16.973162128772554,20.561497158361963,Lending
2022-08-10 00:00:00+00:00,23039449.0,871436879.9731599,,871436879.9731599,1638465280.7120497,0.5318616697171928,False,23039449.0,871436879.9731599,3152361.3366725,True,True,True,0.026438459892481954,16.95271847857544,20.58565399342034,Lending
2022-08-11 00:00:00+00:00,46088863.0,890980528.80236,,890980528.80236,1713620386.3232198,0.5199404348322832,False,46088863.0,890980528.80236,3152361.3366725,True,True,True,0.051728249395025294,17.64608189526678,20.607833132000295,Lending
2022-08-12 00:00:00+00:00,56739549.0,898945516.0117699,,898945516.0117699,1727292206.6737702,0.5204362716038999,False,56739549.0,898945516.0117699,3152361.3366725,True,True,True,0.06311789534445723,17.853982038776202,20.616732985495627,Lending
2022-08-13 00:00:00+00:00,40816576.0,882104547.9178,,882104547.9178,1727665098.3640199,0.5105761230883765,False,40816576.0,882104547.9178,3152361.3366725,True,True,True,0.046271812220384956,17.52459883137705,20.597821142000537,Lending
2022-08-14 00:00:00+00:00,41057805.0,895579125.8958001,,895579125.8958001,1703764818.5231402,0.5256471527990039,False,41057805.0,895579125.8958001,3152361.3366725,True,True,True,0.04584497763827631,17.530491509772485,20.61298113502087,Lending
2022-08-15 00:00:00+00:00,8625925.0,847610979.9557399,,847610979.9557399,1638085229.8529203,0.517440096832962,False,8625925.0,847610979.9557399,3152361.3366725,True,True,True,0.010176749952496397,15.970282761508027,20.557932338445987,Lending
2022-08-16 00:00:00+00:00,872034.0,837309636.3174,,837309636.3174,1602874600.7498002,0.5223800014834095,False,872034.0,837309636.3174,3152361.3366725,True,False,False,0.0010414713532204435,,,Lending
2022-08-17 00:00:00+00:00,16986626.0,832367948.7470801,,832367948.7470801,1584489628.21277,0.5253224343828315,False,16986626.0,832367948.7470801,3152361.3366725,True,True,False,0.02040759261041836,,,Lending
2022-08-18 00:00:00+00:00,42968458.0,869849885.70957,,869849885.70957,1602054533.63526,0.5429589738969578,False,42968458.0,869849885.70957,3152361.3366725,True,True,False,0.04939755549309405,,,Lending
2022-08-19 00:00:00+00:00,23749232.0,808827816.3968799,,808827816.3968799,1452924151.89225,0.5566896354111011,False,23749232.0,808827816.3968799,3152361.3366725,True,True,False,0.029362531206946773,,,Lending
2022-08-20 00:00:00+00:00,38692813.0,781386078.83578,,781386078.83578,1373357315.1492898,0.5689605102884969,False,38692813.0,781386078.83578,3152361.3366725,True,True,False,0.049518175519136516,,,Lending
2022-08-21 00:00:00+00:00,37468607.0,766146965.90735,,766146965.90735,1361187360.4483,0.5628519542342969,False,37468607.0,766146965.90735,3152361.3366725,True,True,True,0.048905247514262264,17.43901399367102,20.456884570799648,Lending
2022-08-22 00:00:00+00:00,36975159.0,765836808.8499501,,765836808.8499501,1371348299.3628297,0.5584553604695329,False,36975159.0,765836808.8499501,3152361.3366725,True,True,True,0.04828072844334193,17.425756866754732,20.456479661731095,Lending
2022-08-23 00:00:00+00:00,48660149.0,764363556.49963,,764363556.49963,1368040808.24623,0.5587286226348113,False,48660149.0,764363556.49963,3152361.3366725,True,True,True,0.06366100082379261,17.700370957378258,20.454554093238375,Lending
2022-08-24 00:00:00+00:00,46373654.0,766851010.9786501,,766851010.9786501,1379452745.57076,0.5559095905538679,False,46373654.0,766851010.9786501,3152361.3366725,True,True,True,0.060472834143907896,17.6522420542119,20.45780309141274,Lending
2022-08-25 00:00:00+00:00,46729459.0,768404273.78462,,768404273.78462,1396348478.2344801,0.550295492681152,False,46729459.0,768404273.78462,3152361.3366725,True,True,True,0.06081363755285156,17.659885337464292,20.459826550770096,Lending
2022-08-26 00:00:00+00:00,51947318.0,785790955.92577,,785790955.92577,1426872396.24164,0.5507086393958782,False,51947318.0,785790955.92577,3152361.3366725,True,True,True,0.06610831749622124,17.76574064761281,20.48220135563804,Lending
2022-08-27 00:00:00+00:00,59495035.0,793591887.3120501,,793591887.3120501,1389164141.2596397,0.5712729430176998,False,59495035.0,793591887.3120501,3152361.3366725,True,True,True,0.07496930847102501,17.901403421655946,20.49207989124162,Lending
2022-08-28 00:00:00+00:00,57477326.0,798677538.58387,,798677538.58387,1389695598.1778,0.5747140162429196,False,57477326.0,798677538.58387,3152361.3366725,True,True,True,0.07196562219830631,17.866901097564106,20.498467841022997,Lending
2022-08-29 00:00:00+00:00,58337084.0,803196209.99099,,803196209.99099,1365014742.7196198,0.588415776660934,False,58337084.0,803196209.99099,3152361.3366725,True,True,True,0.07263117439343296,17.881748538295565,20.50410958825389,Lending
2022-08-30 00:00:00+00:00,50919210.0,701145904.46725,,701145904.46725,1251251148.9202302,0.560355852677782,False,50919210.0,701145904.46725,3152361.3366725,True,True,True,0.07262284451149982,17.745750817000527,20.368226560955,Lending
2022-08-31 00:00:00+00:00,37620030.0,738309140.7894399,,738309140.7894399,1257649880.70188,0.5870545945405712,False,37620030.0,738309140.7894399,3152361.3366725,True,True,True,0.050954306159306975,17.443047179285006,20.419873184813433,Lending
2022-09-01 00:00:00+00:00,42555896.0,736312330.63604,,736312330.63604,1253018038.2044199,0.5876310700931159,False,42555896.0,736312330.63604,3152361.3366725,True,True,True,0.05779598443399616,17.566328969776702,20.417164948954174,Lending
2022-09-02 00:00:00+00:00,33883061.0,800525466.8100101,,800525466.8100101,1325862286.0219002,0.6037772363311549,False,33883061.0,800525466.8100101,3152361.3366725,True,True,True,0.04232602509826401,17.33842577195504,20.500778903523994,Lending
2022-09-03 00:00:00+00:00,53192167.0,749439286.4454501,,749439286.4454501,1262279434.75737,0.5937190021554174,False,53192167.0,749439286.4454501,3152361.3366725,True,True,True,0.07097595223795589,17.78942170662936,20.434835866816137,Lending
2022-09-04 00:00:00+00:00,48331081.0,735772830.73234,,735772830.73234,1249006622.38656,0.5890864127897496,False,48331081.0,735772830.73234,3152361.3366725,True,True,True,0.06568750432371145,17.693585410630924,20.416431975153454,Lending
2022-09-05 00:00:00+00:00,44457716.0,733605705.19341,,733605705.19341,1250261880.0613897,0.5867616352162868,False,44457716.0,733605705.19341,3152361.3366725,True,True,True,0.06060164974900111,17.610049093160946,20.41348225585749,Lending
2022-09-06 00:00:00+00:00,70345706.0,737656983.1909099,,737656983.1909099,1259260018.5693402,0.5857860746098891,False,70345706.0,737656983.1909099,3152361.3366725,True,True,True,0.0953637091534103,18.068932301992998,20.418989482091025,Lending
2022-09-07 00:00:00+00:00,85178154.0,743155125.1279299,,743155125.1279299,1222565917.0497499,0.6078650768551473,False,85178154.0,743155125.1279299,3152361.3366725,True,True,True,0.11461692333123191,18.26025555047057,20.426415363027264,Lending
2022-09-08 00:00:00+00:00,87400994.0,738210485.04717,,738210485.04717,1231284707.6161702,0.599544914738999,False,87400994.0,738210485.04717,3152361.3366725,True,True,True,0.1183957634988282,18.286017213558804,20.419739551991096,Lending
2022-09-09 00:00:00+00:00,86397639.0,744562983.9212,,744562983.9212,1207595797.39496,0.6165663921051897,False,86397639.0,744562983.9212,3152361.3366725,True,True,True,0.11603805301331471,18.274470907012024,20.428308005463975,Lending
2022-09-10 00:00:00+00:00,70878298.0,746460683.6241101,,746460683.6241101,1217341180.1802003,0.6131893800829223,False,70878298.0,746460683.6241101,3152361.3366725,True,True,True,0.09495248652063192,18.076474851557446,20.4308535059398,Lending
2022-09-11 00:00:00+00:00,66888682.0,736050032.0389599,,736050032.0389599,1216236862.2768598,0.6051864195770512,False,66888682.0,736050032.0389599,3152361.3366725,True,True,True,0.09087518387127727,18.018540332908838,20.416808652696535,Lending
2022-09-12 00:00:00+00:00,70363320.0,732928993.3551599,,732928993.3551599,1213038637.2113798,0.6042091083265655,False,70363320.0,732928993.3551599,3152361.3366725,True,True,True,0.09600291520450688,18.069182662621493,20.412559383883238,Lending
2022-09-13 00:00:00+00:00,48596187.0,706152280.72981,,706152280.72981,1183224595.0841997,0.5968032473831051,False,48596187.0,706152280.72981,3152361.3366725,True,True,True,0.06881828229709282,17.699055629002704,20.37534146728339,Lending
2022-09-14 00:00:00+00:00,58117273.0,705744907.68613,,705744907.68613,1153189938.29318,0.611993639773421,False,58117273.0,705744907.68613,3152361.3366725,True,True,True,0.08234883789745576,17.877973475400395,20.374764409607625,Lending
2022-09-15 00:00:00+00:00,53402356.0,702053457.40292,,702053457.40292,1162983271.1227403,0.6036659983295889,False,53402356.0,702053457.40292,3152361.3366725,True,True,True,0.07606593976126737,17.79336542280736,20.36952010923742,Lending
2022-09-16 00:00:00+00:00,60329974.0,675697986.10843,,675697986.10843,1146137512.8104002,0.5895435569956843,False,60329974.0,675697986.10843,3152361.3366725,True,True,True,0.08928541336560795,17.915339619453814,20.331256768065735,Lending
2022-09-17 00:00:00+00:00,95723405.0,669263845.75687,,669263845.75687,1183680882.2438297,0.5654090184241115,False,95723405.0,669263845.75687,3152361.3366725,True,True,True,0.14302790387809827,18.376973392874895,20.321688928618226,Lending
2022-09-18 00:00:00+00:00,99192202.0,674444591.3478099,,674444591.3478099,1213112233.7177103,0.5559622371302805,False,99192202.0,674444591.3478099,3152361.3366725,True,True,True,0.14707242562620945,18.412569960294295,20.32940008249546,Lending
2022-09-19 00:00:00+00:00,95571457.0,736157231.20517,,736157231.20517,1257716227.56763,0.5853126604153521,False,95571457.0,736157231.20517,3152361.3366725,True,True,True,0.12982478871196992,18.37538476649604,20.4169542832325,Lending
2022-09-20 00:00:00+00:00,106126890.0,752194340.6871899,,752194340.6871899,1285774582.15921,0.5850126072830161,False,106126890.0,752194340.6871899,3152361.3366725,True,True,True,0.14108972144491883,18.480146011624484,20.438505280291256,Lending
2022-09-21 00:00:00+00:00,95192139.0,743821214.1206701,,743821214.1206701,1262851742.13881,0.589001217879233,False,95192139.0,743821214.1206701,3152361.3366725,True,True,True,0.12797717676355086,18.3714079228228,20.42731126031858,Lending
2022-09-22 00:00:00+00:00,85489263.0,741690091.11415,,741690091.11415,1246979473.42024,0.5947893344866598,False,85489263.0,741690091.11415,3152361.3366725,True,True,True,0.11526278161756208,18.263901347073926,20.424442046922454,Lending
2022-09-23 00:00:00+00:00,80299870.0,740805475.67439,,740805475.67439,1254168773.18566,0.5906744702251692,False,80299870.0,740805475.67439,3152361.3366725,True,True,True,0.10839535159604384,18.20127855998666,20.42324863283803,Lending
2022-09-24 00:00:00+00:00,77723566.0,738682775.02111,,738682775.02111,1247210031.37118,0.5922681476583409,False,77723566.0,738682775.02111,3152361.3366725,True,True,True,0.10521913956607262,18.168669064076624,20.42037912426461,Lending
2022-09-25 00:00:00+00:00,75820179.0,737758108.63566,,737758108.63566,1241247701.9423902,0.5943681567193762,False,75820179.0,737758108.63566,3152361.3366725,True,True,True,0.10277105478408724,18.143875028904333,20.419126562761363,Lending
2022-09-26 00:00:00+00:00,82891170.0,739478859.8934901,,739478859.8934901,1243528247.32364,0.5946618916659266,False,82891170.0,739478859.8934901,3152361.3366725,True,True,True,0.11209403607824452,18.233039100560383,20.42145625267945,Lending
2022-09-27 00:00:00+00:00,79587048.0,735328408.4344499,,735328408.4344499,1250950050.9819903,0.5878159626415301,False,79587048.0,735328408.4344499,3152361.3366725,True,True,True,0.10823333776733135,18.192361924007482,20.415827771581903,Lending
