date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2023-05-17 00:00:00+00:00,7480247701.0,4623097921.415,1345577.0,4623097921.415,10096913324.245592,0.4578723985194181,False,7480247701.0,4623097921.415,22426411.102296848,True,True,True,1.6180162800251714,22.735531743491457,22.25433086308552,Dexs
2023-05-18 00:00:00+00:00,7483983217.0,4644136423.3163395,1294571.0,4644136423.3163395,10116135249.801014,0.45908208111469156,False,7483983217.0,4644136423.3163395,22426411.102296848,True,True,True,1.6114908208608887,22.73603100283837,22.258871276603024,Dexs
2023-05-19 00:00:00+00:00,7435520128.0,4606300828.6818905,1290169.0,4606300828.6818905,10042057896.3312,0.45870088344788096,False,7435520128.0,4606300828.6818905,22426411.102296848,True,True,True,1.6142063674394669,22.729534371103,22.250690948561665,Dexs
2023-05-20 00:00:00+00:00,7440670063.0,4599098064.0376005,905295.0,4599098064.0376005,10033989946.42151,0.4583518708505192,False,7440670063.0,4599098064.0376005,22426411.102296848,True,True,True,1.6178541877986727,22.730226743967236,22.249126048181324,Dexs
2023-05-21 00:00:00+00:00,7496513422.0,4643661554.93673,1403991.0,4643661554.93673,10116483666.702324,0.4590193300287735,False,7496513422.0,4643661554.93673,22426411.102296848,True,True,True,1.6143539604066042,22.737703872333167,22.25876902020573,Dexs
2023-05-22 00:00:00+00:00,7419371945.0,4527411494.52602,1673726.0,4527411494.52602,9975412129.49178,0.45385708738198066,False,7419371945.0,4527411494.52602,22426411.102296848,True,True,True,1.6387668657842516,22.727360247012236,22.233416199110234,Dexs
2023-05-23 00:00:00+00:00,7473906404.0,4567390241.78787,3040895.0,4567390241.78787,10048514433.72534,0.454533878804867,False,7473906404.0,4567390241.78787,22426411.102296848,True,True,True,1.6363625633780738,22.734683645051977,22.242207815667797,Dexs
2023-05-24 00:00:00+00:00,7601854286.0,4617531611.947041,2024150.0,4617531611.947041,10179171300.420889,0.4536254942242808,False,7601854286.0,4617531611.947041,22426411.102296848,True,True,True,1.6463025973296113,22.751658039479196,22.25312611613162,Dexs
2023-05-25 00:00:00+00:00,7441669792.0,4454052237.04218,1411059.0,4454052237.04218,9924841926.490303,0.4487781538518927,False,7441669792.0,4454052237.04218,22426411.102296848,True,True,True,1.6707639237167589,22.73036109501838,22.217080133831846,Dexs
2023-05-26 00:00:00+00:00,7484351707.0,4480183549.64903,1304513.0,4480183549.64903,9960937218.446766,0.4497753024034857,False,7484351707.0,4480183549.64903,22426411.102296848,True,True,True,1.6705457765421936,22.736080238775692,22.222929853437822,Dexs
2023-05-27 00:00:00+00:00,7530117562.0,4504933936.18461,989841.0,4504933936.18461,10013717567.559591,0.44987627280189935,False,7530117562.0,4504933936.18461,22426411.102296848,True,True,True,1.6715267457123968,22.74217649111974,22.22843906334527,Dexs
2023-05-28 00:00:00+00:00,7563572598.0,4508842894.67565,1034619.0,4508842894.67565,10032758072.456503,0.4494121020473952,False,7563572598.0,4508842894.67565,22426411.102296848,True,True,True,1.6774974809904297,22.74660948138678,22.22930639316926,Dexs
2023-05-29 00:00:00+00:00,7743909627.0,4634345146.17829,1146854.0,4634345146.17829,10250878754.021961,0.4520924749363553,False,7743909627.0,4634345146.17829,22426411.102296848,True,True,True,1.670982497578112,22.770172516785443,22.256760741447202,Dexs
2023-05-30 00:00:00+00:00,7654215436.0,4539760029.0540695,1056711.0,4539760029.0540695,10104122591.994188,0.44929779777722245,False,7654215436.0,4539760029.0540695,22426411.102296848,True,True,True,1.6860396556235764,22.758522370405124,22.236139990566137,Dexs
2023-05-31 00:00:00+00:00,7591826018.0,4526480169.73167,1025212.0,4526480169.73167,10031119202.07033,0.45124378232864054,False,7591826018.0,4526480169.73167,22426411.102296848,True,True,True,1.6772029774406463,22.750337981500408,22.233210469942673,Dexs
2023-06-01 00:00:00+00:00,7507101927.0,4433505489.48164,791613.0,4433505489.48164,9899260771.353048,0.44786227900082487,False,7507101927.0,4433505489.48164,22426411.102296848,True,True,True,1.693265508480902,22.739115333039347,22.212456414965963,Dexs
2023-06-02 00:00:00+00:00,7490300954.0,4420908885.717401,1002472.0,4420908885.717401,9858567821.5236,0.4484331766796293,False,7490300954.0,4420908885.717401,22426411.102296848,True,True,True,1.694289827641294,22.73687481444268,22.20961114214982,Dexs
2023-06-03 00:00:00+00:00,7587929857.0,4450857340.2105,694259.0,4450857340.2105,9962593460.579712,0.446756896968825,False,7587929857.0,4450857340.2105,22426411.102296848,True,True,True,1.7048243241696743,22.749824645038657,22.216362575289327,Dexs
2023-06-04 00:00:00+00:00,7574642156.0,4411812446.529989,728464.0,4411812446.529989,9948020784.773674,0.443486452429076,False,7574642156.0,4411812446.529989,22426411.102296848,True,True,True,1.7169003097485847,22.74807194709398,22.20755142758142,Dexs
2023-06-05 00:00:00+00:00,7562830431.0,4398376124.70635,1662755.0,4398376124.70635,9927955540.985321,0.443029393770817,False,7562830431.0,4398376124.70635,22426411.102296848,True,True,True,1.719459686159723,22.746511352704218,22.204501247183536,Dexs
2023-06-06 00:00:00+00:00,7296356842.0,4175464993.71379,1473079.0,4175464993.71379,9543495922.133007,0.43751944023260586,False,7296356842.0,4175464993.71379,22426411.102296848,True,True,True,1.7474357593668606,22.710640997787774,22.152491564787244,Dexs
2023-06-07 00:00:00+00:00,7466864385.0,4297428256.891449,1444731.0,4297428256.891449,9733717306.579508,0.44149918489892875,False,7466864385.0,4297428256.891449,22426411.102296848,True,True,True,1.7375192646965019,22.73374098692263,22.181282600932178,Dexs
2023-06-08 00:00:00+00:00,7283155805.0,4119771682.2756796,837832.0,4119771682.2756796,9452563823.474384,0.43583643117486154,False,7283155805.0,4119771682.2756796,22426411.102296848,True,True,True,1.7678542323920559,22.708830094923293,22.139063581848895,Dexs
2023-06-09 00:00:00+00:00,7304525218.0,4155660869.2776704,824108.0,4155660869.2776704,9478861713.948563,0.438413492535969,False,7304525218.0,4155660869.2776704,22426411.102296848,True,True,True,1.7577289022791842,22.711759885923243,22.14773730658386,Dexs
2023-06-10 00:00:00+00:00,7249075890.0,4146468988.93236,1470123.0,4146468988.93236,9392173702.939342,0.441481292837961,False,7249075890.0,4146468988.93236,22426411.102296848,True,True,True,1.7482527686446063,22.704139834240564,22.14552296297368,Dexs
2023-06-11 00:00:00+00:00,3386487039.0,3069537850.0041504,413712.0,3069537850.0041504,5102760932.446878,0.6015445149479586,False,3386487039.0,3069537850.0041504,22426411.102296848,True,True,True,1.103256322118791,21.94305894935663,21.844792849755684,Dexs
2023-06-12 00:00:00+00:00,6970700087.0,3838932875.062411,733662.0,3838932875.062411,8934701054.200045,0.42966550887092037,False,6970700087.0,3838932875.062411,22426411.102296848,True,True,True,1.8157910841008584,22.664981499572928,22.068460267806323,Dexs
2023-06-13 00:00:00+00:00,6921949079.0,3816152401.8564606,849088.0,3816152401.8564606,8873521746.038914,0.4300606355712114,False,6921949079.0,3816152401.8564606,22426411.102296848,True,True,True,1.8138555146887343,22.657963225732622,22.06250852732838,Dexs
2023-06-14 00:00:00+00:00,6926859975.0,3906024721.74545,826448.0,3906024721.74545,8949359967.120832,0.43645855525935306,False,6926859975.0,3906024721.74545,22426411.102296848,True,True,True,1.7733784265207253,22.658672441404047,22.085785998552772,Dexs
2023-06-15 00:00:00+00:00,6682902319.0,3770675941.9927397,647740.0,3770675941.9927397,8628892047.127945,0.43698263014517347,False,6682902319.0,3770675941.9927397,22426411.102296848,True,True,True,1.7723353642180657,22.62281820902856,22.050520117293196,Dexs
2023-06-16 00:00:00+00:00,6627760786.0,3740796049.73209,1062051.0,3740796049.73209,8537264082.474633,0.4381726995433147,False,6627760786.0,3740796049.73209,22426411.102296848,True,True,True,1.771751439503009,22.61453284442912,22.04256427324598,Dexs
2023-06-17 00:00:00+00:00,6751055516.0,3811344534.6206207,861767.0,3811344534.6206207,8683134099.543125,0.4389365050599829,False,6751055516.0,3811344534.6206207,22426411.102296848,True,True,True,1.7713054946033622,22.632964702346648,22.061247860057676,Dexs
2023-06-18 00:00:00+00:00,6814423396.0,3847418319.4378805,656258.0,3847418319.4378805,8768497915.360842,0.4387773546365212,False,6814423396.0,3847418319.4378805,22426411.102296848,True,True,True,1.7711677884289971,22.64230729044501,22.07066819393614,Dexs
2023-06-19 00:00:00+00:00,6800777045.0,3821645641.1720896,756953.0,3821645641.1720896,8753333058.069532,0.4365931943660006,False,6800777045.0,3821645641.1720896,22426411.102296848,True,True,True,1.7795415073895282,22.640302713923532,22.063946962917235,Dexs
2023-06-20 00:00:00+00:00,6757289287.0,3866703079.8594604,965428.0,3866703079.8594604,8724171203.01681,0.4432172397674129,False,6757289287.0,3866703079.8594604,22426411.102296848,True,True,True,1.7475583584880796,22.633887653534735,22.075668063551312,Dexs
2023-06-21 00:00:00+00:00,6892904565.0,3949406484.54447,1657635.0,3949406484.54447,8901375373.936523,0.44368497211211233,False,6892904565.0,3949406484.54447,22426411.102296848,True,True,True,1.7453013742633376,22.6537583955488,22.096831147492367,Dexs
2023-06-22 00:00:00+00:00,7140069572.0,4088186911.60755,1353370.0,4088186911.60755,9148951662.145592,0.446847580201205,False,7140069572.0,4088186911.60755,22426411.102296848,True,True,True,1.746512506981339,22.688988357228023,22.131367410820097,Dexs
2023-06-23 00:00:00+00:00,7073417630.0,3999435982.57436,1656461.0,3999435982.57436,9067447992.294008,0.44107625276409523,False,7073417630.0,3999435982.57436,22426411.102296848,True,True,True,1.768603788338919,22.679609598923758,22.109419183767844,Dexs
2023-06-24 00:00:00+00:00,7073627037.0,4007254869.7181497,906498.0,4007254869.7181497,9082242592.378817,0.4412186559606719,False,7073627037.0,4007254869.7181497,22426411.102296848,True,True,True,1.7652051758558407,22.679639203269392,22.111372272696464,Dexs
2023-06-25 00:00:00+00:00,7049033894.0,3944620078.8612995,888833.0,3944620078.8612995,9025576586.20483,0.4370490950008076,False,7049033894.0,3944620078.8612995,22426411.102296848,True,True,True,1.7869994455929599,22.6761564080682,22.09561848213552,Dexs
2023-06-26 00:00:00+00:00,7083562267.0,3973195932.7057104,962230.0,3973195932.7057104,9067797029.756691,0.4381655124907797,False,7083562267.0,3973195932.7057104,22426411.102296848,True,True,True,1.7828373900947185,22.681042763173505,22.102836628622708,Dexs
2023-06-27 00:00:00+00:00,7008354549.0,3930925525.87726,1274241.0,3930925525.87726,8973784156.687483,0.438045473040249,False,7008354549.0,3930925525.87726,22426411.102296848,True,True,True,1.7828764505620984,22.67036878133844,22.09214073786891,Dexs
2023-06-28 00:00:00+00:00,7004985176.0,3920040312.4481907,1040916.0,3920040312.4481907,8970204131.651028,0.437006812210268,False,7004985176.0,3920040312.4481907,22426411.102296848,True,True,True,1.786967637489718,22.66988790053043,22.08936777448371,Dexs
2023-06-29 00:00:00+00:00,6899817891.0,3843560101.28571,969066.0,3843560101.28571,8836536812.632093,0.43496226890507894,False,6899817891.0,3843560101.28571,22426411.102296848,True,True,True,1.795163262489883,22.654760855592638,22.069664883755102,Dexs
2023-06-30 00:00:00+00:00,6954475137.0,3885731672.32432,1686534.0,3885731672.32432,8911668347.302906,0.4360274104568003,False,6954475137.0,3885731672.32432,22426411.102296848,True,True,True,1.7897466226328635,22.662651193909806,22.08057713567827,Dexs
2023-07-01 00:00:00+00:00,7125573983.0,4053092299.9275303,887896.0,4053092299.9275303,9128775093.82849,0.44399081566459275,False,7125573983.0,4053092299.9275303,22426411.102296848,True,True,True,1.7580586514467993,22.686956118873965,22.122745957569776,Dexs
2023-07-02 00:00:00+00:00,7103501690.0,4049105209.0171404,757737.0,4049105209.0171404,9124577379.8269,0.44375810960506695,False,7103501690.0,4049105209.0171404,22426411.102296848,True,True,True,1.754338631206935,22.683853695187267,22.121761757609747,Dexs
2023-07-03 00:00:00+00:00,7127466686.0,4058331676.67554,1055683.0,4058331676.67554,9152375806.601753,0.4434183825524517,False,7127466686.0,4058331676.67554,22426411.102296848,True,True,True,1.7562553418104556,22.68722170473106,22.124037809035507,Dexs
2023-07-04 00:00:00+00:00,7101117725.0,4078460238.73376,797595.0,4078460238.73376,9135048824.908274,0.4464628834400031,False,7101117725.0,4078460238.73376,22426411.102296848,True,True,True,1.7411271188963915,22.683518034659837,22.128985361664807,Dexs
2023-07-05 00:00:00+00:00,7057088044.0,4028915734.891,907377.0,4028915734.891,9072509052.186964,0.4440795497382076,False,7057088044.0,4028915734.891,22426411.102296848,True,True,True,1.751609740279397,22.677298345010275,22.11676312829084,Dexs
2023-07-06 00:00:00+00:00,6978290168.0,4013764305.59583,1170198.0,4013764305.59583,8964909729.346739,0.4477194335216477,False,6978290168.0,4013764305.59583,22426411.102296848,True,True,True,1.7385899212545057,22.666069762108112,22.112995367508848,Dexs
2023-07-07 00:00:00+00:00,6854897690.0,3888605023.5143394,1186715.0,3888605023.5143394,8805201862.96218,0.44162588025053684,False,6854897690.0,3888605023.5143394,22426411.102296848,True,True,True,1.7628166523852464,22.648229224976955,22.08131632448196,Dexs
2023-07-08 00:00:00+00:00,6922948431.0,3956403033.93618,904621.0,3956403033.93618,8889979154.633646,0.4450407548901865,False,6922948431.0,3956403033.93618,22426411.102296848,True,True,True,1.749808695327088,22.658107589676234,22.098601124672296,Dexs
2023-07-09 00:00:00+00:00,6905409538.0,3960588251.311311,648173.0,3960588251.311311,8868454188.08513,0.44659285229577056,False,6905409538.0,3960588251.311311,22426411.102296848,True,True,True,1.7435312887457284,22.65557093240369,22.09965839949153,Dexs
2023-07-10 00:00:00+00:00,6903975986.0,3941754791.6458607,861957.0,3941754791.6458607,8858441037.338646,0.444971612389948,False,6903975986.0,3941754791.6458607,22426411.102296848,True,True,True,1.751498089285579,22.655363312448024,22.094891839694967,Dexs
2023-07-11 00:00:00+00:00,6940519182.0,4021105774.2053304,710435.0,4021105774.2053304,8931071819.088861,0.45023776044559444,False,6940519182.0,4021105774.2053304,22426411.102296848,True,True,True,1.7260225350256093,22.660642418753444,22.114822769963297,Dexs
2023-07-12 00:00:00+00:00,6955486390.0,4030137159.4560704,857052.0,4030137159.4560704,8955991125.027447,0.4499934293362444,False,6955486390.0,4030137159.4560704,22426411.102296848,True,True,True,1.7258684046720512,22.66279659373709,22.11706624693032,Dexs
2023-07-13 00:00:00+00:00,6944883885.0,4000320291.83076,1376901.0,4000320291.83076,8912795479.794453,0.44882891129944513,False,6944883885.0,4000320291.83076,22426411.102296848,True,True,True,1.7360819580328282,22.66127109379049,22.109640267818325,Dexs
2023-07-14 00:00:00+00:00,6777549847.0,4242389145.6001406,1377237.0,4242389145.6001406,8837312541.907173,0.48005421619778926,False,6777549847.0,4242389145.6001406,22426411.102296848,True,True,True,1.59757853756276,22.636881494086882,22.16839242523219,Dexs
2023-07-15 00:00:00+00:00,6605605986.0,4064103957.07095,690324.0,4064103957.07095,8618983117.815022,0.4715294021948649,False,6605605986.0,4064103957.07095,22426411.102296848,True,True,True,1.6253535971950732,22.611184517267883,22.12545912688336,Dexs
2023-07-16 00:00:00+00:00,6611974986.0,4076311357.6910696,814943.0,4076311357.6910696,8642751600.04434,0.47164509016667294,False,6611974986.0,4076311357.6910696,22426411.102296848,True,True,True,1.6220485644514646,22.612148233776434,22.12845833743929,Dexs
2023-07-17 00:00:00+00:00,6599115526.0,4028020220.4828696,1405516.0,4028020220.4828696,8599516424.494133,0.4684007822823384,False,6599115526.0,4028020220.4828696,22426411.102296848,True,True,True,1.6383024823070311,22.610201465786364,22.11654083177098,Dexs
2023-07-18 00:00:00+00:00,6600912151.0,4034266002.16652,1093532.0,4034266002.16652,8588877059.865286,0.4697082021371716,False,6600912151.0,4034266002.16652,22426411.102296848,True,True,True,1.6362114316346803,22.610473681126372,22.118090214355675,Dexs
2023-07-19 00:00:00+00:00,6529584608.0,4015700298.9833,1211169.0,4015700298.9833,8490745993.601297,0.47295023334929204,False,6529584608.0,4015700298.9833,22426411.102296848,True,True,True,1.626013925803469,22.599609165347662,22.11347758980394,Dexs
2023-07-20 00:00:00+00:00,6485891651.0,3986551589.3574004,1311784.0,3986551589.3574004,8445943235.31107,0.47200785966572656,False,6485891651.0,3986551589.3574004,22426411.102296848,True,True,True,1.6269428616739594,22.59289513963496,22.106192430838366,Dexs
2023-07-21 00:00:00+00:00,6459128304.0,3977342501.27046,1015162.0,3977342501.27046,8416424337.843932,0.47256915070056354,False,6459128304.0,3977342501.27046,22426411.102296848,True,True,True,1.623980912364675,22.588760208174744,22.10387971997436,Dexs
2023-07-22 00:00:00+00:00,6433638343.0,3986122568.56355,963230.0,3986122568.56355,8396213495.129221,0.47475240724595247,False,6433638343.0,3986122568.56355,22426411.102296848,True,True,True,1.6140091611178036,22.584806053894297,22.106084808029316,Dexs
